time [s];distance [km];distance2ess [km];baro alt;comment
193;1.76976691416251;68.2205534235176;1514
194;1.7822575597668;68.2080627779133;1513
195;1.79474145359214;68.195578884088;1512
196;1.80856820653526;68.1817521311448;1511
197;1.82103855812957;68.1692817795505;1509
198;1.83350205736092;68.1568182803192;1508
199;1.84730849200697;68.1430118456731;1507
200;1.85975824434267;68.1305620933374;1506
201;1.87355097259099;68.1167693650891;1505
202;1.88726593690377;68.1030544007763;1503
203;1.9010467335398;68.0892736041403;1502
204;1.91475292562507;68.075567412055;1500
205;1.92852166336292;68.0617986743172;1499
206;1.94093322206303;68.0493871156171;1497
207;1.95462533971129;68.0356949979688;1496
208;1.96702451140077;68.0232958262793;1494
209;1.97935727985883;68.0109630578213;1494
210;1.99174389317218;67.9985764445079;1492
211;2.00401102164935;67.9863093160308;1491
212;2.01633195750401;67.9739883801761;1489
213;2.02864890759322;67.9616714300869;1488
214;2.04225968739789;67.9480606502822;1486
215;2.0545700747271;67.935750262953;1485
216;2.06687641746238;67.9234439202177;1483
217;2.07912989751287;67.9111904401672;1481
218;2.09138167288674;67.8989386647934;1479
219;2.10363173925382;67.8866885984263;1477
220;2.11588008442585;67.8744402532543;1475
221;2.12817175553301;67.8621485821471;1473
222;2.14045928255684;67.8498610551233;1471
223;2.15274264066848;67.8375776970116;1469
224;2.164981155955;67.8253391817251;1467
225;2.17721789437979;67.8131024433003;1465
226;2.18949158538991;67.8008287522902;1463
227;2.20307447425558;67.7872458634245;1461
228;2.2166918917693;67.7736284459108;1458
229;2.23027024387867;67.7600500938014;1456
230;2.24388064571482;67.7464396919653;1454
231;2.2561036454479;67.7342166922322;1453
232;2.26835615524233;67.7219641824378;1452
233;2.27925350312141;67.7110668345587;1451
234;2.29011810832404;67.7002022293561;1450
235;2.30233162454696;67.6879887131332;1449
236;2.31454324166878;67.6757770960113;1447
237;2.32675294894946;67.6635673887306;1446
238;2.3389607346962;67.6513596029839;1445
239;2.34846487182521;67.6418554658549;1444
240;2.35528756270101;67.6350327749791;1444
241;2.36210562466485;67.6282147130153;1444
242;2.3675490248214;67.6227713128587;1445
243;2.37569218582311;67.614628151857;1445
244;2.38385036935334;67.6064699683268;1445
245;2.39200390550448;67.5983164321756;1445
246;2.39878794371212;67.591532393968;1445
247;2.40692086296437;67.5833994747157;1446
248;2.41368844541686;67.5766318922633;1447
249;2.4204673356876;67.5698530019925;1447
250;2.42725436715978;67.5630659705203;1448
251;2.43537899680626;67.5549413408739;1448
252;2.44486008985974;67.5454602478204;1448
253;2.45433046143722;67.5359898762429;1447
254;2.46379873636014;67.52652160132;1447
255;2.47191778606514;67.518402551615;1448
256;2.48003204494837;67.5102882927317;1449
257;2.48814149865521;67.5021788390249;1449
258;2.49489514181632;67.4954251958638;1450
259;2.50164082205763;67.4886795156225;1451
260;2.50836568522177;67.4819546524583;1452
261;2.51100799210633;67.4793123455738;1453
262;2.51227286083174;67.4780474768484;1453
292;2.51854112633276;67.4717792113474;1484
293;2.52659034720504;67.4637299904751;1485
294;2.53598790651948;67.4543324311606;1487
295;2.54406257886082;67.4462577588193;1489
296;2.55372541467831;67.4365949230018;1490
297;2.56315194980087;67.4271683878792;1491
298;2.57122686813315;67.419093469547;1493
299;2.57923664325307;67.411083694427;1494
300;2.58453935890069;67.4057809787794;1496
301;2.58709870599922;67.4032216316809;1498
302;2.58829822818871;67.4020221094914;1500
323;2.58946056620276;67.4008597714773;1526
324;2.59621912571968;67.3941012119604;1527
325;2.60566901292556;67.3846513247546;1529
326;2.61511012979604;67.3752102078841;1530
327;2.62725765667626;67.3630626810039;1532
328;2.63940295151905;67.3509173861611;1533
329;2.65291246115394;67.3374078765262;1534
330;2.66506350610731;67.3252568315728;1535
331;2.6745034776183;67.3158168600618;1538
332;2.68395090664593;67.3063694310342;1540
333;2.69339774922231;67.2969225884578;1542
334;2.7041949356441;67.286125402036;1543
335;2.71636357901007;67.27395675867;1544
336;2.72852190950495;67.2617984281752;1544
337;2.74204086911512;67.248279468565;1545
338;2.75555923534787;67.2347611023322;1545
339;2.76907701010443;67.2212433275757;1544
340;2.78394509203293;67.2063752456472;1544
341;2.79769657947705;67.1926237582031;1544
342;2.81120812531959;67.1791122123605;1543
343;2.8247344606938;67.1655858769863;1543
344;2.83825255406561;67.1520677836145;1543
345;2.85041892629645;67.1399014113837;1543
346;2.86258472511725;67.1277356125629;1542
347;2.87610109724505;67.1142192404351;1541
348;2.89095344711818;67.0993668905619;1540
349;2.90308626538658;67.0872340722935;1540
350;2.91383685106132;67.0764834866188;1539
351;2.92456657084406;67.065753766836;1537
352;2.93390553047178;67.0564148072083;1536
353;2.94323872927824;67.0470816084019;1535
354;2.95255085656131;67.0377694811188;1534
355;2.96184184217287;67.0284784955072;1533
356;2.97246257940344;67.0178577582767;1533
357;2.98171101700845;67.0086093206717;1532
358;2.99367952527077;66.9966408124093;1530
359;3.00694105164875;66.9833792860314;1529
360;3.01995291759528;66.9703674200848;1528
361;3.03187115342497;66.9584491842551;1526
362;3.04372195336891;66.9465983843112;1525
363;3.05420035304606;66.936119984634;1525
364;3.06330647309469;66.9270138645854;1525
365;3.07367751240628;66.9166428252738;1524
366;3.08273600669522;66.9075843309849;1525
367;3.09312239490844;66.8971979427717;1525
368;3.10356050966535;66.8867598280148;1527
369;3.11120606636502;66.8791142713151;1529
370;3.11891019427378;66.8714101434063;1530
371;3.12238200242724;66.8679383352529;1532
387;3.13113347753717;66.8591868601429;1558
388;3.14012521394622;66.8501951237339;1560
389;3.14746317370495;66.8428571639752;1561
390;3.1493660354809;66.8409543021992;1562
409;3.15391484833852;66.8364054893416;1587
410;3.16605668112074;66.8242636565594;1587
411;3.17819841837726;66.8121219193029;1588
412;3.19024026902043;66.8000800686597;1590
413;3.20373064524384;66.7865896924363;1590
414;3.21867015579487;66.7716501818852;1590
415;3.23235963991516;66.757960697765;1590
416;3.24614523635595;66.7441751013242;1588
417;3.25857749957342;66.7317428381067;1587
418;3.27244867792478;66.7178716597553;1586
419;3.28487076363707;66.705449574043;1584
420;3.29728847851412;66.693031859166;1582
421;3.31001997675636;66.6803003609238;1580
422;3.32243181840872;66.6678885192714;1578
423;3.33492480275313;66.655395534927;1576
424;3.34605967431268;66.6442606633674;1574
425;3.35583616477175;66.6344841729084;1572
426;3.36695397766016;66.62336636002;1570
427;3.37798676662373;66.6123335710564;1568
428;3.38901489173448;66.6013054459456;1566
429;3.40146152337134;66.5888588143088;1564
430;3.41261949073877;66.5777008469413;1561
431;3.42376338796028;66.5665569497198;1558
432;3.43219239174214;66.558127945938;1557
433;3.44054562508623;66.5497747125939;1557
434;3.44618869487678;66.5441316428033;1557
435;3.45176528654339;66.5385550511367;1556
436;3.45744636429418;66.5328739733859;1557
437;3.46311238525972;66.5272079524204;1557
438;3.46876328819922;66.5215570494809;1557
439;3.47439900546263;66.5159213322175;1557
440;3.48128507489369;66.5090352627864;1557
441;3.48685604783939;66.5034642898407;1557
442;3.4937680613533;66.4965522763268;1557
443;3.50205664492604;66.4882636927541;1557
444;3.51032986880312;66.479990468877;1557
445;3.52126026282727;66.4690600748528;1556
446;3.53085664233868;66.4594636953414;1555
447;3.54038967251708;66.449930665163;1555
448;3.54993945133884;66.4403808863413;1555
449;3.55675745350706;66.4335628841731;1555
450;3.56356977460909;66.426750563071;1557
451;3.56900882027607;66.4213115174041;1558
452;3.57849831558547;66.4118220220946;1559
453;3.58932160990444;66.4009987277757;1560
454;3.60149526223968;66.3888250754404;1560
455;3.61365421139578;66.3766661262843;1560
456;3.62447621868461;66.3658441189955;1560
457;3.63394659177738;66.3563737459027;1561
458;3.64340351459454;66.3469168230856;1562
459;3.65422421799181;66.3360961196883;1562
460;3.66638307524969;66.3239372624304;1562
461;3.67990506518075;66.3104152724994;1562
462;3.69476581112815;66.295554526552;1560
463;3.71096524220073;66.2793550954794;1557
464;3.72581294017813;66.264507397502;1555
465;3.74199655782581;66.2483237798543;1553
466;3.7568263805867;66.2334939570934;1550
467;3.77302129302804;66.2172990446521;1549
468;3.78923244064813;66.201087897032;1547
469;3.80410899224415;66.186211345436;1546
470;3.8189848561206;66.1713354815595;1545
471;3.83386003045071;66.1564603072294;1544
472;3.85007097674976;66.1402493609304;1543
473;3.8649157958298;66.1254045418503;1543
474;3.88109415605672;66.1092261816234;1542
475;3.89591868215076;66.0944016555294;1541
476;3.91074024854359;66.0795800891365;1541
477;3.92553735509198;66.0647829825881;1541
478;3.94032790176927;66.0499924359108;1541
479;3.95241022361509;66.037910114065;1541
480;3.96454098574491;66.0257793519352;1541
481;3.97667089980196;66.0136494378781;1542
482;3.99012207774568;66.0001982599344;1542
483;4.00360027260421;65.9867200650759;1542
484;4.01704669630005;65.9732736413801;1541
485;4.03190470800622;65.9584156296739;1540
486;4.04673090543275;65.9435894322474;1539
487;4.06158867347959;65.9287316642005;1538
488;4.07509565115978;65.9152246865203;1537
489;4.08860255431155;65.9017177833686;1537
490;4.10075870239372;65.8895616352864;1536
491;4.11291478967313;65.877405548007;1536
492;4.12642147529795;65.8638988623822;1535
493;4.13992807503493;65.8503922626452;1534
494;4.15343459720622;65.8368857404739;1533
495;4.16697335768153;65.8233469799986;1532
496;4.17916079265199;65.8111595450281;1531
497;4.19266719892641;65.7976531387537;1530
498;4.20485393241169;65.7854664052684;1529
499;4.21700960161956;65.7733107360606;1528
500;4.2291956218514;65.7611247158287;1527
501;4.24135119242923;65.7489691452509;1526
502;4.25485728976288;65.7354630479172;1525
503;4.26839315151589;65.7219271861642;1523
504;4.28189910562668;65.7084212320534;1521
505;4.29408360661643;65.6962367310637;1520
506;4.30764574056945;65.6826745971107;1518
507;4.31982805214539;65.6704922855347;1516
508;4.3333601872607;65.6569601504194;1515
509;4.34551531525416;65.644805022426;1513
510;4.35904660498702;65.6312737326931;1511
511;4.37257710269601;65.6177432349841;1509
512;4.38610679255484;65.6042135451253;1507
513;4.3983078875166;65.5920124501635;1505
514;4.41185645326384;65.5784638844163;1504
515;4.426732695577;65.5635876421031;1503
516;4.44160805420922;65.5487122834709;1501
517;4.45648251549927;65.5338378221808;1500
518;4.47031979271141;65.5200005449687;1499
519;4.48384755919033;65.5064727784898;1498
520;4.49737456198;65.4929457757001;1497
521;4.5095498383067;65.4807704993734;1497
522;4.52307528378142;65.4672450538987;1496
523;4.53524898749155;65.4550713501886;1495
524;4.54877284643726;65.4415474912429;1494
525;4.56095778287807;65.429362554802;1492
526;4.57584141918599;65.4144789184941;1490
527;4.58937089201945;65.4009494456607;1488
528;4.60155342342985;65.3887669142503;1487
529;4.61372380404648;65.3765965336336;1485
530;4.62589084398342;65.3644294936967;1484
531;4.63805216183405;65.3522681758461;1483
532;4.65021407851264;65.3401062591675;1482
533;4.66237271280027;65.3279476248798;1481
534;4.67588026713967;65.3144400705404;1480
535;4.68803613104023;65.3022842066399;1478
536;4.7015418538243;65.2887784838558;1477
537;4.71369130854229;65.2766290291378;1475
538;4.72719412013929;65.2631262175408;1473
539;4.73933804690081;65.2509822907793;1472
540;4.7528378514763;65.2374824862038;1470
541;4.76497611598361;65.2253442216965;1469
542;4.77712210777408;65.213198229906;1468
543;4.78925460623424;65.2010657314459;1467
544;4.80138327735561;65.1889370603245;1465
545;4.81350807270265;65.1768122649775;1464
546;4.82699736441672;65.1633229732634;1462
547;4.83911606393123;65.1512042737489;1460
548;4.85258127619886;65.1377390614812;1459
549;4.86741538109518;65.1229049565849;1457
550;4.8808740945726;65.1094462431075;1456
551;4.89435401352949;65.0959663241506;1455
552;4.90918296784883;65.0811373698313;1454
553;4.92263256088851;65.0676877767916;1453
554;4.93739759050323;65.0529227471769;1452
555;4.95083624081948;65.0394840968606;1451
556;4.96427031125283;65.0260500264273;1450
557;4.97769973332887;65.0126206043512;1449
558;4.98981285955966;65.0005074781204;1448
559;5.00188490264098;64.9884354350391;1447
560;5.01399385814424;64.9763264795359;1446
561;5.02745110540299;64.9628692322771;1444
562;5.04090664936796;64.9494136883121;1443
563;5.05436045724789;64.9359598804322;1441
564;5.06776613984958;64.9225541978305;1439
565;5.08256475143429;64.9077555862458;1437
566;5.096362577866;64.8939577598141;1435
567;5.10846789411995;64.8818524435602;1433
568;5.12192196312292;64.8683983745572;1432
569;5.13537440569328;64.8549459319868;1430
570;5.14747504672548;64.8428452909546;1429
571;5.1609242245483;64.8293961131318;1427
572;5.17572176301944;64.8145985746607;1425
573;5.18916745580126;64.8011528818788;1423
574;5.20261137957792;64.7877089581022;1421
575;5.2161108693795;64.7742094683006;1419
576;5.2296100877377;64.7607102499424;1418
577;5.24310902960428;64.7472113080758;1416
578;5.25654943240371;64.7337709052764;1414
579;5.27004747496529;64.7202728627148;1412
580;5.28348534853899;64.7068349891411;1410
581;5.29692125505829;64.6933990826218;1408
582;5.3089420298927;64.6813783077874;1406
583;5.32237257296077;64.6679477647193;1404
584;5.33445158866448;64.6558687490156;1402
585;5.34787793980213;64.642442397878;1400
586;5.36130208556791;64.6290182521122;1399
587;5.37472397845894;64.6155963592212;1397
588;5.38814356376573;64.6021767739144;1395
589;5.40163420048786;64.5886861371923;1393
590;5.41505049854319;64.5752698391369;1392
591;5.42703911491104;64.5632812227691;1390
592;5.44044901082538;64.5498713268547;1389
593;5.4552048995638;64.5351154381163;1387
594;5.46995788516059;64.5203624525195;1386
595;5.48335954273871;64.5069607949414;1384
596;5.49675838434568;64.4935619533344;1382
597;5.50871915790682;64.4816011797733;1381
598;5.52211058817085;64.4682097495093;1379
599;5.53549893542143;64.4548214022587;1378
600;5.54879078501188;64.4415295526682;1376
601;5.56249633585582;64.4278240018243;1374
602;5.57714097705243;64.4131793606277;1372
603;5.59042968994721;64.3998906477329;1371
604;5.60505902155407;64.385261316126;1370
605;5.61687920049648;64.3734411371836;1368
606;5.62879429479707;64.361526042883;1368
607;5.64070170815277;64.3496186295273;1367
608;5.65394848601012;64.33637185167;1366
609;5.66572127873137;64.3245990589487;1366
610;5.67894787135563;64.3113724663245;1365
611;5.69069297248147;64.2996273651986;1365
612;5.70107565504495;64.2892446826352;1365
613;5.71023140647745;64.2800889312027;1366
614;5.71937899149038;64.2709413461897;1366
615;5.73014207189342;64.2601782657867;1367
616;5.74076475507922;64.2495555826009;1367
617;5.75152515346849;64.2387951842116;1367
618;5.7634869592777;64.2268333784024;1367
619;5.77544426915939;64.2148760685207;1367
620;5.78888818642074;64.2014321512594;1366
621;5.8039832702436;64.1863370674365;1364
622;5.81743980688388;64.1728805307962;1364
623;5.83209369576006;64.1582266419201;1363
624;5.84405222701604;64.1462681106641;1362
625;5.85600641055794;64.1343139271222;1361
626;5.86930073543033;64.1210196022498;1360
627;5.88124551627038;64.1090748214097;1360
628;5.89452953972244;64.0957907979577;1359
629;5.90780795494141;64.0825123827387;1358
630;5.92124428902585;64.0690760486543;1357
631;5.9345134436833;64.0558068939968;1356
632;5.94794409336559;64.0423762443145;1355
633;5.9598606017179;64.0304597359622;1354
634;5.97311325176262;64.0172070859175;1353
635;5.98635875049926;64.0039615871809;1352
636;6.00093800520882;63.9893823324713;1350
637;6.01416759905303;63.9761527386271;1349
638;6.0292458034561;63.961074534224;1347
639;6.04364913122656;63.9466712064536;1345
640;6.05669497129913;63.933625366381;1343
641;6.06972518733137;63.9205951503487;1342
642;6.08293611609395;63.9073842215862;1340
643;6.09593765673411;63.894382680946;1338
644;6.10892103186747;63.8813993058126;1336
645;6.12343454305334;63.8668857946268;1333
646;6.13638295663516;63.853937381045;1331
647;6.15064570631053;63.8396746313696;1329
648;6.16412805772938;63.8261922799507;1327
649;6.17705854670427;63.8132617909758;1325
650;6.19130354024548;63.7990167974346;1323
651;6.20418805313356;63.7861322845465;1321
652;6.21704745054142;63.7732728871387;1319
653;6.2285473923395;63.7617729453406;1317
654;6.24135169659398;63.7489686410861;1315
655;6.25340960344661;63.7369107342335;1313
656;6.26621530025031;63.7241050374298;1311
657;6.27899033332821;63.7113300043519;1308
658;6.29305979388311;63.697260543797;1306
659;6.30604946211382;63.6842708755663;1303
660;6.31933348267263;63.6709868550075;1300
661;6.33232678710506;63.6579935505751;1298
662;6.34367096566684;63.6466493720133;1296
663;6.35691282630022;63.6334075113799;1294
664;6.36982446693235;63.6204958707478;1291
665;6.38302239933904;63.6072979383411;1288
666;6.39656575220128;63.5937545854788;1286
667;6.40945203302018;63.5808683046599;1283
668;6.42064480198326;63.5696755356969;1281
669;6.43375492010031;63.5565654175798;1278
670;6.44490405420796;63.5454162834722;1276
671;6.457283583863;63.5330367538171;1274
672;6.46934754880135;63.5209727888788;1272
673;6.4794344918463;63.5108858458338;1270
674;6.49036195724124;63.4999583804389;1268
675;6.50105017363469;63.4892701640454;1267
676;6.51271171093298;63.4776086267471;1265
677;6.52558733713973;63.4647330005404;1263
678;6.53747183688681;63.4528485007933;1260
679;6.55022689227881;63.4400934454013;1258
680;6.56244082344662;63.4278795142335;1256
681;6.57454660055101;63.4157737371291;1255
682;6.58634583909222;63.4039744985879;1253
683;6.59881512847001;63.3915052092101;1252
684;6.63928306730745;63.3510372703727;1250
685;6.64491644790152;63.3454038897786;1248
686;6.65054314719689;63.3397771904832;1247
687;6.65718130046091;63.3331390372192;1245
688;6.66443864015034;63.3258816975298;1244
689;6.67333348895625;63.3169868487239;1243
690;6.68386718529525;63.3064531523849;1241
691;6.69541907103695;63.2949012666432;1240
692;6.70799134094641;63.2823289967337;1238
693;6.72158546250453;63.2687348751756;1237
694;6.73682360924587;63.2534967284342;1236
695;6.75206167495652;63.2382586627236;1234
696;6.76792083037707;63.222399507303;1233
697;6.78275593197956;63.2075644057006;1231
698;6.79532447245376;63.1949958652264;1230
699;6.80891672021277;63.1814036174673;1229
700;6.82312891230478;63.1671914253753;1228
701;6.83507525098945;63.1552450866907;1227
702;6.85093167037815;63.139388667302;1226
703;6.86576169965908;63.124558638021;1224
704;6.87997136144541;63.1103489762347;1223
705;6.8925344078182;63.0977859298619;1221
706;6.90571504916495;63.0846052885152;1220
707;6.9182757779441;63.072044559736;1219
708;6.9308354928203;63.0594848448598;1218
709;6.94339419065745;63.0469261470227;1217
710;6.95595186597403;63.0343684717061;1216
711;6.9691255675937;63.0211947700864;1214
712;6.98291414977818;63.0074061879019;1213
713;6.99608406282417;62.9942362748559;1212
714;7.00925226598639;62.9810680716937;1210
715;7.02241875608629;62.9679015815938;1209
716;7.03723226994831;62.9530880677318;1208
717;7.05039558905288;62.9399247486272;1207
718;7.06459201764711;62.925728320033;1206
719;7.07940194409146;62.9109183935886;1206
720;7.09359679546529;62.8967235422148;1205
721;7.10840457595469;62.8819157617254;1204
722;7.12259784345679;62.8677224942233;1204
723;7.13740346767643;62.8529168700037;1203
724;7.15324547463132;62.8370748630488;1203
725;7.16743664127962;62.8228836964005;1203
726;7.18162712484263;62.8086932128375;1203
727;7.19581692866275;62.7945034090174;1203
728;7.21165701936692;62.7786633183132;1203
729;7.22688497258836;62.7634353650917;1203
730;7.23985003088485;62.7504703067953;1204
731;7.2534266461463;62.7368936915338;1204
732;7.26926566585289;62.7210546718272;1204
733;7.28284166012703;62.7074786775531;1204
734;7.2970283869735;62.6932919507066;1205
735;7.31121441995112;62.679105917729;1205
736;7.32478923107425;62.6655311066059;1205
737;7.33836375410979;62.6519565835703;1205
738;7.35193798658338;62.6383823510967;1206
739;7.3655119275652;62.6248084101149;1206
740;7.37682332195061;62.6134970157295;1207
741;7.39039672690128;62.5999236107788;1207
742;7.40623199620588;62.5840883414742;1207
743;7.42041416362895;62.5699061740512;1206
744;7.43624850142881;62.5540718362513;1206
745;7.45147341305508;62.538846924625;1205
746;7.46504519771873;62.5252751399614;1204
747;7.48026981590447;62.5100505217756;1204
748;7.49610297310866;62.4942173645714;1203
749;7.51132726090936;62.4789930767707;1203
750;7.52655143440616;62.463768903274;1203
751;7.54238375066695;62.4479365870132;1202
752;7.55595398277615;62.434366354904;1202
753;7.57178553666963;62.4185348010105;1202
754;7.58700897221971;62.4033113654604;1202
755;7.60057836127331;62.3897419764068;1202
756;7.61580149233426;62.3745188453459;1202
757;7.63102450453823;62.3592958331419;1202
758;7.64459320903019;62.3457271286499;1202
759;7.65981591618844;62.3305044214917;1202
760;7.67503850299415;62.315281834686;1202
761;7.69026097227015;62.30005936541;1202
762;7.70548332320199;62.2848370144781;1202
763;7.72009882296323;62.2702215147169;1202
764;7.73366642714647;62.2566539105336;1202
765;7.74784011885133;62.2424802188288;1202
766;7.76140693500297;62.2289134026771;1203
767;7.77497343976601;62.2153468979141;1203
768;7.78853963213821;62.2017807055419;1203
769;7.80315498641453;62.1871653512656;1203
770;7.81611513599252;62.1742052016876;1203
771;7.82968084416277;62.1606394935173;1204
772;7.84264078053382;62.1476795571463;1204
773;7.8556006524113;62.1347196852688;1205
774;7.86856046001559;62.1217598776645;1205
775;7.87925936563984;62.1110609720403;1205
776;7.89221906428752;62.0981012733926;1205
777;7.90517869603113;62.085141641649;1205
778;7.91813825994701;62.0721820777331;1205
779;7.93275350545425;62.0575668322259;1204
780;7.94676369481294;62.0435566428672;1203
781;7.95911818178835;62.0312021558918;1203
782;7.97312831159265;62.0171920260875;1203
783;7.98713839193323;62.0031819457469;1203
784;8.00009809744285;61.9902222402373;1202
785;8.01410819273561;61.9762121449445;1202
786;8.02811823177757;61.9622021059025;1202
787;8.04273357450154;61.9475867631786;1201
788;8.05734891828745;61.9329714193927;1201
789;8.07030867440566;61.9200116632744;1200
790;8.08431876987362;61.9060015678065;1200
791;8.0966732782228;61.8936470594573;1200
792;8.10963304924601;61.8806872884341;1200
793;8.12364315596652;61.8666771817136;1200
794;8.13825852605105;61.8520618116291;1200
795;8.15287389734011;61.83744644034;1199
796;8.16748927018268;61.8228310674974;1199
797;8.18149938123766;61.8088209564424;1198
798;8.19385391723711;61.796466420443;1198
799;8.20786397033303;61.7824563673471;1198
800;8.22082386571019;61.7694964719699;1198
801;8.23483393302596;61.7554864046542;1198
802;8.2477938291732;61.7425265085069;1198
803;8.26075365758962;61.7295666800905;1197
804;8.27536906417798;61.7149512735021;1197
805;8.28998447244111;61.700335865239;1196
806;8.30520500608241;61.6851153315977;1196
807;8.31982039895341;61.6704999387267;1195
808;8.33443579487976;61.6558845428004;1194
809;8.3496561660625;61.6406641716176;1194
