time [s];distance [km];distance2ess [km];baro alt;comment
191;1.66305632678156;68.3272640108985;1533
192;1.67704517089609;68.313275166784;1533
193;1.69085169684161;68.2994686408385;1532
194;1.70349178672623;68.2868285509539;1531
195;1.71747387287414;68.272846464806;1531
196;1.73127657009031;68.2590437675898;1530
197;1.74507842484808;68.245241912832;1530
198;1.75770992678491;68.2326104108952;1529
199;1.77150937819187;68.2188109594882;1528
200;1.78548156006768;68.2048387776124;1528
201;1.79793348901707;68.192386848663;1527
202;1.81038445321951;68.1799358844606;1527
203;1.82417966838399;68.1661406692961;1526
204;1.83797399472178;68.1523463429583;1525
205;1.85193711140218;68.1383832262779;1524
206;1.86572897543038;68.1245913622497;1524
207;1.87951993610014;68.11080040158;1523
208;1.89179689037148;68.0985234473086;1523
209;1.90525125286863;68.0850690848115;1522
210;1.91887367809958;68.0714466595805;1522
211;1.93232789095875;68.0579924467214;1521
212;1.9459503484568;68.0443699892233;1520
213;1.95974055530179;68.0305797823783;1519
214;1.97336271263016;68.01695762505;1518
215;1.98580623502107;68.004514102659;1518
216;1.99808253942119;67.9922377982589;1517
217;2.01035875397484;67.9799615837053;1516
218;2.02263487204968;67.9676854656304;1515
219;2.03507646566263;67.9552438720175;1514
220;2.04735218419001;67.9429681534901;1512
221;2.05844675761738;67.9318735800627;1511
222;2.07088590444197;67.9194344332381;1509
223;2.08316089330814;67.907159444372;1508
224;2.09409004064844;67.8962302970317;1506
225;2.10636481577663;67.8839555219035;1504
226;2.11863949121577;67.8716808464643;1501
227;2.12956828297427;67.8607520547058;1499
228;2.14049693867036;67.8498233990098;1497
229;2.15293297391907;67.837387363761;1494
230;2.16418238337897;67.8261379543011;1492
231;2.17796142015774;67.8123589175224;1489
232;2.19023455862253;67.8000857790576;1487
233;2.2025075833748;67.7878127543053;1486
234;2.21462154461538;67.7756987930647;1485
235;2.2267353069703;67.7635850307098;1484
236;2.23884887126402;67.7514714664161;1482
237;2.25230814597422;67.7380121917059;1480
238;2.264581545604;67.7257387920761;1478
239;2.27669479493245;67.7136255427477;1477
240;2.28880784556911;67.701512492111;1475
241;2.30092068766014;67.68939965002;1474
242;2.31168748500056;67.6786328526796;1473
243;2.32245411834193;67.6678662193382;1471
244;2.33338212667845;67.6569382110017;1468
245;2.34549452770859;67.6448258099715;1466
246;2.35776835905194;67.6325519786282;1464
247;2.37138791464956;67.6189324230305;1462
248;2.38500738159599;67.6053129560841;1460
249;2.39728090669723;67.5930394309829;1459
250;2.40955431289614;67.580766024784;1457
251;2.42182760692423;67.5684927307559;1456
252;2.43544668127171;67.5548736564084;1454
253;2.44755960933503;67.5427607283451;1453
254;2.45983280168963;67.5304875359905;1452
255;2.47091962478035;67.5194007128998;1452
256;2.4820051932144;67.5083151444657;1452
257;2.49174345914072;67.4985768785394;1453
258;2.50148035637494;67.4888399813052;1454
259;2.50986971689973;67.4804506207804;1455
260;2.51841223061722;67.4719081070629;1456
261;2.52560448971167;67.4647158479684;1457
262;2.53398743836788;67.4563328993122;1458
263;2.54221760119664;67.4481027364835;1459
264;2.55014400172238;67.4401763359577;1459
265;2.55656963307757;67.4337507046025;1459
266;2.55998883742213;67.430331500258;1459
267;2.56070602687387;67.4296143108062;1458
300;2.56085597351467;67.4294643641654;1454
301;2.57309059798102;67.4172297396991;1456
302;2.58532495241697;67.4049953852631;1457
303;2.59747044370094;67.3928498939792;1459
304;2.61096534442384;67.3793549932563;1461
305;2.62311067126175;67.3672096664184;1464
306;2.63399560692746;67.3563247307526;1467
307;2.6435307471539;67.3467895905262;1469
308;2.65297725077072;67.3373430869094;1471
309;2.66377319377729;67.3265471439028;1472
310;2.67321959199486;67.3171007456853;1473
311;2.68392605268731;67.3063942849928;1474
312;2.69346171315142;67.2968586245287;1475
313;2.7030855616482;67.2872347760319;1476
314;2.71405718562988;67.2762631520502;1476
315;2.72637668324821;67.2639436544319;1476
316;2.7386089393088;67.2517113983713;1476
317;2.75092611735292;67.2393942203272;1476
318;2.76315740864439;67.2271629290357;1475
319;2.77538840820256;67.2149319294775;1475
320;2.7877025480616;67.2026177896185;1475
321;2.79993256011554;67.1903877775646;1474
322;2.81351196761035;67.1768083700698;1474
323;2.82582305420874;67.1644972834714;1475
324;2.83678268439436;67.1535376532858;1476
325;2.84646977938655;67.1438505582936;1477
326;2.85615235648886;67.1341679811913;1477
327;2.86853021572878;67.1217901219513;1477
328;2.88075472206286;67.1095656156172;1473
329;2.8956787594014;67.0946415782787;1471
330;2.90925257529729;67.0810677623828;1469
331;2.92147613672505;67.0688442009551;1468
332;2.93377250456988;67.0565478331102;1467
333;2.94478857402425;67.0455317636559;1466
334;2.95573023764556;67.0345901000345;1463
335;2.96673882429853;67.0235815133816;1461
336;2.98037592758751;67.0099444100926;1458
337;2.99259435990491;66.9977259777752;1454
338;3.00487872002815;66.985441617652;1452
339;3.01851140543021;66.9718089322499;1450
340;3.03214227571215;66.958178061968;1448
341;3.04577131108631;66.9445490265938;1447
342;3.05933638994055;66.9309839477396;1445
343;3.07155085261649;66.9187694850636;1446
344;3.08241467297125;66.9079056647089;1447
345;3.09198848555068;66.8983318521294;1449
346;3.10296955811096;66.8873507795692;1450
347;3.11523893146326;66.8750814062169;1451
348;3.12885673245325;66.8614636052269;1451
349;3.14241687844325;66.8479034592369;1452
350;3.15462623776868;66.8356940999114;1454
351;3.16553954111962;66.8247807965605;1455
352;3.17504672492573;66.8152736127544;1457
353;3.18325611433652;66.8070642233436;1458
354;3.19011286748527;66.8002074701948;1459
355;3.19826713661797;66.7920532010621;1458
356;3.20917220388747;66.7811481337926;1457
357;3.22142571540469;66.7688946222754;1456
358;3.23367716782272;66.7566431698574;1455
359;3.24862770555032;66.7416926321298;1455
360;3.26222563900464;66.7280946986755;1456
361;3.27586556271015;66.71445477497;1457
362;3.28810758835785;66.7022127493223;1458
363;3.30030573592419;66.6900146017559;1460
364;3.31115276734179;66.6791675703383;1462
365;3.32199931279539;66.6683210248847;1464
366;3.33284538055195;66.6574749571282;1466
367;3.34237986376778;66.6479404739123;1468
368;3.35194986533294;66.6383704723472;1470
369;3.36151459113989;66.6288057465402;1472
370;3.37245826661495;66.6178620710652;1474
371;3.38332971345731;66.6069906242228;1475
372;3.3941677936998;66.5961525439803;1477
373;3.40635615943844;66.5839641782417;1479
374;3.41574868086676;66.5745716568133;1482
375;3.42375373256442;66.5665666051157;1485
376;3.42905119701089;66.5612691406692;1488
377;3.43025216437365;66.5600681733065;1490
393;3.4327241112045;66.5575962264756;1521
394;3.44353228266414;66.546788055016;1523
395;3.45298941200317;66.5373309256769;1524
396;3.46379753616062;66.5265228015195;1527
397;3.47190361622866;66.5184167214514;1528
398;3.47999206572307;66.510328271957;1530
399;3.48672684839953;66.5035934892806;1531
400;3.49480995082729;66.4955103868528;1532
401;3.5028903544474;66.4874299832327;1533
402;3.51095301824402;66.4793673194361;1534
403;3.51902665370762;66.4712936839725;1535
404;3.52707920186178;66.4632411358183;1537
405;3.53514598635561;66.4551743513245;1538
406;3.54183743550464;66.4484829021755;1539
407;3.54984930979888;66.4404710278812;1540
408;3.55652648928162;66.4337938483985;1542
409;3.56316849653987;66.4271518411402;1544
410;3.56983127860186;66.4204890590783;1546
411;3.57787159625778;66.4124487414223;1547
412;3.58590900232614;66.404411335354;1549
413;3.59397865829898;66.3963416793811;1550
414;3.60336224150744;66.3869580961727;1551
415;3.61274281425605;66.3775775234241;1551
416;3.62208094492764;66.3682393927525;1550
417;3.63141250498605;66.3589078326941;1550
418;3.63938695265677;66.3509333850233;1549
419;3.64865889599585;66.3416614416843;1549
420;3.65661800975591;66.3337023279242;1549
421;3.66457046810361;66.3257498695765;1548
422;3.67116595401221;66.3191543836679;1548
423;3.67915990697798;66.3111604307021;1547
424;3.6884445353295;66.3018758023506;1545
425;3.69907235512478;66.2912479825553;1542
426;3.71104311657374;66.2792772211064;1540
427;3.72429283694434;66.2660275007358;1538
428;3.73624659821557;66.2540737394645;1537
429;3.74684309379169;66.2434772438884;1537
430;3.75615293543812;66.234167402242;1536
431;3.76560120743047;66.2247191302496;1533
432;3.77774887970346;66.2125714579767;1530
433;3.79124614158622;66.1990741960939;1527
434;3.80886295956916;66.1814573781109;1523
435;3.82640917884832;66.1639111588318;1520
436;3.84267591242981;66.1476444252503;1519
437;3.85624282403552;66.1340775136446;1520
438;3.86710988248777;66.1232104551923;1521
439;3.87932619940746;66.1109941382727;1521
440;3.89282334559211;66.097496992088;1519
441;3.90632031866908;66.084000019011;1517
442;3.92251645705967;66.0678038806204;1515
443;3.93743188649182;66.0528884511883;1515
444;3.95234687832691;66.0379734593532;1516
445;3.96456207375022;66.0257582639299;1517
446;3.97535945126851;66.0149608864116;1518
447;3.98892389792268;66.0013964397574;1517
448;4.00242049362107;65.987899844059;1515
449;4.01763436542235;65.9726859722578;1512
450;4.0324858215634;65.9578345161167;1510
451;4.04605303290627;65.9442673047738;1509
452;4.0569842147251;65.933336122955;1510
453;4.06656283287502;65.9237575048051;1511
454;4.07613901117351;65.9141813265066;1512
455;4.08712296252081;65.9031973751593;1512
456;4.09810110568054;65.8922192319996;1512
457;4.1090176049436;65.8813027327365;1511
458;4.11858125727122;65.8717390804089;1511
459;4.1294928190846;65.8608275185955;1511
460;4.13905144569813;65.851268891982;1510
461;4.15130847773446;65.8390118599456;1510
462;4.16356305615258;65.8267572815275;1508
463;4.17711722005457;65.8132031176255;1506
464;4.19071874243931;65.7996015952408;1505
465;4.20427128557923;65.7860490521009;1504
466;4.21782330657155;65.7724970311086;1504
467;4.23142010655222;65.7589002311279;1503
468;4.24505758607984;65.7452627516003;1502
469;4.25725555522161;65.7330647824585;1502
470;4.27084474747733;65.7194755902028;1501
471;4.28304094719166;65.7072793904885;1501
472;4.29658721069693;65.6937331269832;1500
473;4.31013289793521;65.6801874397449;1499
474;4.32367800824271;65.6666423294374;1498
475;4.33587187532897;65.6544484623511;1497
476;4.34941580808748;65.6409045295926;1496
477;4.36160847558934;65.6287118620908;1494
478;4.37515120546102;65.6151691322191;1493
479;4.38872795750778;65.6015923801723;1492
480;4.40226881790889;65.5880515197712;1491
481;4.41580905238172;65.5745112852984;1490
482;4.43069936464084;65.5596209730393;1489
483;4.44423834612523;65.5460819915549;1488
484;4.45642597890587;65.5338943587742;1488
485;4.46861295642974;65.5217073812504;1488
486;4.47947769086673;65.5108426468134;1487
487;4.49304103099546;65.4972793066846;1485
488;4.50525076360857;65.4850695740715;1484
489;4.51880837278374;65.4715119648964;1482
490;4.53101230045524;65.4593080372249;1480
491;4.54454246858898;65.4457778690911;1479
492;4.55672114468022;65.4335991929999;1478
493;4.56889910745625;65.4214212302239;1477
494;4.58242712800421;65.4078932096759;1476
495;4.594603640013;65.3957166976671;1475
496;4.60677941565822;65.3835409220219;1473
497;4.6203052308746;65.3700151068055;1472
498;4.63246221317331;65.3578581245068;1471
499;4.64598726489403;65.3443330727861;1470
500;4.65949490279672;65.3308254348834;1469
501;4.67165168494409;65.318668652736;1469
502;4.68382518325912;65.306495154421;1469
503;4.69463112751865;65.2956892101615;1468
504;4.70678772266932;65.2835326150108;1467
505;4.71894422185895;65.2713761158212;1465
506;4.73110062004153;65.2592197176386;1463
507;4.74460761074231;65.2457127269378;1461
508;4.75811447858572;65.2322058590944;1458
509;4.77295445635611;65.217365881324;1456
510;4.78644256101822;65.2038777766619;1454
511;4.8012800640645;65.1890402736156;1453
512;4.81478603712483;65.1755343005553;1452
513;4.82827141149822;65.1620489261819;1450
514;4.84175552699149;65.1485648106886;1448
515;4.85658886325743;65.1337314744227;1447
516;4.87007036783233;65.1202499698478;1446
517;4.88355054553061;65.1067697921495;1444
518;4.8970293734873;65.0932909641928;1443
519;4.91050683286476;65.0798135048153;1441
520;4.92395443312555;65.0663659045546;1440
521;4.93877830520326;65.0515420324768;1438
522;4.95360064285382;65.0367196948263;1437
523;4.9671029316668;65.0232174060133;1435
524;4.9805730893055;65.0097472483746;1434
525;4.99404172332807;64.996278614352;1432
526;5.00747377720413;64.982846560476;1429
527;5.02225106158725;64.9680692760929;1427
528;5.03571261297972;64.9546077247004;1425
529;5.04917248980925;64.9411478478709;1424
530;5.06258915692671;64.9277311807534;1422
531;5.07608710911509;64.914233228565;1421
532;5.08954177420607;64.900778563474;1419
533;5.10299463612415;64.887325701556;1416
534;5.11814926937288;64.8721710683072;1414
535;5.13300344570643;64.8573168919737;1412
536;5.14650704894065;64.8438132887395;1410
537;5.16136079133354;64.8289595463466;1408
538;5.17616939534406;64.8141509423361;1406
539;5.18962605545876;64.8006942822213;1404
540;5.2044312525689;64.7858890851112;1402
541;5.21793305917973;64.7723872785004;1400
542;5.23273596162187;64.7575843760582;1397
543;5.24623700867452;64.7440833290056;1395
544;5.26103752817205;64.7292828095081;1392
545;5.2758361344308;64.7144842032493;1389
546;5.29203567170465;64.6982846659755;1387
547;5.30683159426399;64.6834887434161;1385
548;5.32168009762537;64.6686402400547;1383
549;5.33652820841213;64.653792129268;1382
550;5.35132063470017;64.6389997029799;1380
551;5.36616756147345;64.6241527762067;1378
552;5.38095703545476;64.6093633022253;1376
553;5.39580268647378;64.5945176512063;1374
554;5.41064784488625;64.5796724927939;1373
555;5.42549248776291;64.5648278499172;1371
556;5.44027704771532;64.5500432899648;1369
557;5.45512020536351;64.5352001323166;1367
558;5.46996277571651;64.5203575619636;1365
559;5.48480473658716;64.505515601093;1363
560;5.49970726048667;64.4906130771934;1361
561;5.51454835537857;64.4757719823015;1360
562;5.52944973263307;64.460870605047;1358
563;5.54294080429128;64.4473795333888;1357
564;5.55778030201214;64.432540035668;1355
565;5.57261903224434;64.4177013054358;1353
566;5.58886750579024;64.4014528318899;1351
567;5.60370503633876;64.3866153013414;1349
568;5.61989045793626;64.3704298797439;1347
569;5.63472616518886;64.3555941724913;1346
570;5.64949722653786;64.3408231111423;1344
571;5.663320211479;64.3270001262011;1343
572;5.67810226864083;64.3122180690393;1341
573;5.69294666550768;64.2973736721724;1340
574;5.70772507229235;64.2825952653878;1338
575;5.72391708658883;64.2664032510913;1336
576;5.73875906499846;64.2515612726816;1335
577;5.754949514395;64.2353708232851;1333
578;5.76972134832515;64.220598989355;1332
579;5.78456050292941;64.2057598347507;1331
580;5.79939883316259;64.1909215045175;1330
581;5.81430652663381;64.1760138110463;1328
582;5.8304924114267;64.1598279262534;1327
583;5.84532846979504;64.1449918678851;1325
584;5.86151209994486;64.1288082377353;1324
585;5.87769447360881;64.1126258640713;1322
586;5.89380198868067;64.0965183489994;1321
587;5.90990532112578;64.0804150165543;1320
588;5.92600427647034;64.0643160612098;1319
589;5.94083059364384;64.0494897440363;1318
590;5.95700305494027;64.0333172827398;1317
591;5.97182615436999;64.0184941833101;1315
592;5.98791263715498;64.0024077005251;1314
593;6.0039937182134;63.9863266194667;1311
594;6.02052148429487;63.9697988533852;1310
595;6.03653269177367;63.9537876459064;1308
596;6.05262247791357;63.9376978597665;1307
597;6.06870740605796;63.9216129316222;1306
598;6.08478721748844;63.9055331201917;1304
599;6.10076553859389;63.8895547990862;1302
600;6.11538480718948;63.8749355304906;1301
601;6.12999194578375;63.8603283918964;1299
602;6.14458630893413;63.845734028746;1296
603;6.1605126663603;63.8298076713198;1294
604;6.17496024777657;63.8153600899035;1292
605;6.18950657198403;63.8008137656961;1290
606;6.20441552833995;63.7859048093402;1287
607;6.21896636667637;63.7713539710037;1285
608;6.23350246775312;63.756817869927;1283
609;6.24802287962937;63.7422974580507;1281
610;6.26387013153978;63.7264502061403;1279
611;6.27835510707839;63.7119652306017;1277
612;6.29416268981733;63.6961576478628;1275
613;6.30860644184429;63.6817138958358;1272
614;6.32355297110367;63.6667673665764;1270
615;6.33918210267994;63.6511382350002;1268
616;6.35360476050334;63.6367155771768;1266
617;6.36666399688342;63.6236563407967;1264
618;6.37836097471981;63.6119593629603;1263
619;6.39003504776089;63.6002852899192;1262
620;6.4016841742078;63.5886361634723;1259
621;6.41368725403049;63.5766330836496;1256
622;6.42513193972969;63.5651883979504;1253
623;6.43786899958748;63.5524513380926;1251
624;6.44922086556777;63.5410994721123;1248
625;6.46051908702798;63.5298012506521;1246
626;6.47107408150993;63.5192462561702;1244
627;6.48234438469893;63.5079759529812;1242
628;6.49380864454026;63.4965116931399;1240
629;6.50655108640257;63.4837692512775;1237
630;6.52017542379566;63.4701449138845;1235
631;6.53317786084968;63.4571424768304;1233
632;6.54641905736538;63.4439012803147;1231
633;6.55802450379723;63.4322958338829;1229
634;6.57158805176905;63.4187322859111;1227
635;6.58318211767184;63.4071382200083;1224
636;6.59634470784022;63.3939756298399;1222
637;6.6094599049813;63.3808604326988;1220
638;6.62328546318138;63.3670348744987;1217
639;6.63638401115514;63.353936326525;1215
640;6.64975623438787;63.3405641032922;1213
641;6.66350942386474;63.3268109138154;1210
642;6.67778980914415;63.312530528536;1208
643;6.69107971906505;63.2992406186151;1206
644;6.70296402866588;63.2873563090142;1204
645;6.71528881554415;63.275031522136;1202
646;6.75961549419088;63.2307048434892;1200
647;6.76583659064575;63.2244837470344;1198
648;6.77369395822968;63.2166263794504;1195
649;6.78154412020899;63.2087762174711;1193
650;6.79041326755485;63.1999070701253;1191
651;6.79825031035969;63.1920700273204;1189
652;6.8071087345563;63.1832116031238;1187
653;6.81596232382153;63.1743580138586;1186
654;6.82645853974961;63.1638617979305;1185
655;6.83736571611963;63.1529546215605;1184
656;6.85095088437494;63.1393694533052;1184
657;6.86556734591239;63.1247529917677;1182
658;6.87895092453565;63.1113694131445;1180
659;6.89459846477908;63.095721872901;1177
660;6.91086254940438;63.0794577882757;1175
661;6.92609573489336;63.0642246027868;1173
662;6.94359304927124;63.0467272884089;1172
663;6.95882601996831;63.0314943177118;1170
664;6.97302726155808;63.017293076122;1170
665;6.98661186162385;63.0037084760563;1170
666;6.99854801816979;62.9917723195103;1169
667;7.0121319734245;62.9781883642556;1169
668;7.0240672302148;62.9662531074653;1168
669;7.03765054049803;62.9526697971821;1167
670;7.05123357925137;62.9390867584287;1166
671;7.06646510257749;62.9238552351026;1164
672;7.07901364196915;62.911306695711;1163
673;7.0915611369573;62.8987592007228;1162
674;7.10472169640039;62.8855986412797;1162
675;7.11788052101807;62.872439816662;1161
676;7.12938761705474;62.8609327206254;1160
677;7.14254268654826;62.8477776511319;1159
678;7.15404543408182;62.8362749035983;1158
679;7.16554584499229;62.8247744926878;1158
680;7.17765536899079;62.8126649686893;1158
681;7.19080221033483;62.7995181273453;1158
682;7.20290596985838;62.7874143678217;1158
683;7.21213410773662;62.7781862299435;1158
684;7.22301264929558;62.7673076883845;1159
685;7.23162757952394;62.7586927581562;1161
686;7.23963211786184;62.7506882198183;1162
687;7.24989782253216;62.740422515148;1162
688;7.26077111427273;62.7295492234074;1162
689;7.27164284916879;62.7186774885113;1162
690;7.28251302156225;62.7078073161179;1162
691;7.29277424009147;62.6975460975886;1162
692;7.30408151208438;62.6862388255957;1163
693;7.31268702497763;62.6776333127025;1164
694;7.32294577766734;62.6673745600128;1164
695;7.33320361131927;62.6571167263608;1164
696;7.344672548601;62.6456477890791;1163
697;7.35718888243348;62.6331314552466;1164
698;7.36804857005473;62.6222717676254;1164
699;7.37830176021335;62.6120185774668;1165
700;7.38794931128696;62.6023710263932;1166
701;7.39654482087367;62.5937755168064;1166
702;7.40739938278114;62.582920954899;1166
703;7.41930520696791;62.5710151307122;1165
704;7.43015720472415;62.560163132956;1165
705;7.44326769968026;62.5470526379998;1164
706;7.4563763430063;62.5339439946738;1164
707;7.46842758325629;62.5218927544238;1164
708;7.47987378844105;62.5104465492391;1164
709;7.49071635344504;62.4996039842351;1165
710;7.50321584546822;62.4871044922119;1165
711;7.51571418825024;62.4746061494299;1165
712;7.52821137864998;62.4621089590301;1165
713;7.54130730696748;62.4490130307126;1165
714;7.55440134357392;62.4359189941062;1165
715;7.56689442323874;62.4234259144414;1165
716;7.57938633512733;62.4109340025528;1166
717;7.59187708275096;62.3984432549292;1166
718;7.60210811483717;62.3882122228429;1167
719;7.61399873569915;62.376321601981;1168
720;7.62422802503174;62.3660923126484;1168
721;7.63445633691779;62.3558640007623;1168
722;7.64694185699234;62.3433784806878;1168
723;7.65882946175974;62.3314908759204;1168
724;7.67071644669899;62.3196038909811;1168
725;7.68260281056567;62.3077175271144;1168
726;7.69389244176299;62.2964278959171;1169
727;7.70411587189161;62.2862044657885;1169
728;7.71540477785205;62.2749155598281;1169
729;7.72835556888592;62.2619647687942;1169
730;7.74023952486848;62.2500808128116;1169
731;7.75212285168681;62.2381974859933;1169
732;7.76507310943042;62.2252472282497;1169
733;7.77576576073987;62.2145545769402;1169
734;7.78705327334449;62.2032670643356;1168
735;7.79774579887048;62.1925745388096;1168
736;7.81129038359389;62.1790299540862;1167
737;7.82483461700108;62.165485720679;1165
738;7.83897270538759;62.1513476322925;1164
739;7.85310998944796;62.1372103482322;1163
740;7.8655829863578;62.1247373513223;1163
741;7.87746150044423;62.1128588372359;1162
742;7.8910031789429;62.0993171587372;1162
743;7.90288056964846;62.0874397680316;1162
744;7.91475731714779;62.0755630205323;1161
745;7.92829767389162;62.0620226637885;1161
746;7.94124534817543;62.0490749895047;1161
747;7.9536006119675;62.0367197257126;1161
748;7.96369920414791;62.0266211335322;1162
749;7.97379779151848;62.0165225461616;1163
750;7.98389636978295;62.0064239678972;1162
751;7.99399493873372;61.9963253989464;1162
752;8.00635021687999;61.9839701208001;1160
753;8.02036969545697;61.9699506422231;1159
754;8.03213237363054;61.9581879640496;1158
755;8.04508027173243;61.9452400659477;1158
756;8.05862050459521;61.9316998330849;1158
757;8.0704959314157;61.9198244062644;1157
758;8.08177877496366;61.9085415627165;1157
759;8.09531785200622;61.8950024856739;1157
760;8.10660013560681;61.8837202020733;1156
761;8.11954704043399;61.8707732972461;1156
762;8.13142025972668;61.8589000779534;1156
763;8.14495798633869;61.8453623513414;1155
764;8.15623914321308;61.834081194467;1155
765;8.16918537796189;61.8211349597182;1155
766;8.17928453184703;61.8110358058331;1155
767;8.19163987002519;61.7986804676549;1155
768;8.20458605182562;61.7857342858545;1154
769;8.21753214531672;61.7727881923634;1153
770;8.23047814645164;61.7598421912285;1152
771;8.24401451949414;61.746305818186;1152
772;8.25470423771819;61.7356160999619;1152
